shop_id;shop_name;review_text;rating;source;review_name;review_date;latitude;longitude;Label
0x2dd62993cedd5b2f:0xe1d5daba3d95eb22;Ada Apa Dengan Kopi (AADK) Bandung Malang - Coffee & Eatery;AADK di Malang ini beneran bagus banget sih emang. Fasilitas lengkap dr mushola sampai ruang outdoor dan indoor AC ada. Banyak spot yang instagramable juga. Untuk kopi harga nya bersahabat dan rasa nya jg oke jga sih. Makanan lumayan sih. Suasana nyaman juga, asik buat nongkrong;5;google_places_api;Adhet Si Kentang;setahun lalu;-79.140.002;1.126.053.372;
0x2dd62993cedd5b2f:0xe1d5daba3d95eb22;Ada Apa Dengan Kopi (AADK) Bandung Malang - Coffee & Eatery;Pelayanan kurang baik untuk nasi beef yakiniku telornya kurang hitam lagi kak, krn berasa pahit saat dimakan!!!! Sy pesan nasi goreng, knp tdk dimasukan dalam pesanan udah nunggunya lama bentuknyapun tak nampak Next kalau didepan tolong lebih Rama lagi jangan pasang wajah musam teruntuk qm kaka berkacamata;1;google_places_api;Monique Puspitasari;sebulan lalu;-79.140.002;1.126.053.372;
0x2dd62993cedd5b2f:0xe1d5daba3d95eb22;Ada Apa Dengan Kopi (AADK) Bandung Malang - Coffee & Eatery;Kemaren ke malang karena ada temen nikah, mampir ke sini krn jalannya searah ke tempat nikahan.  Lokasinya strategis, tengah kota, deket kampus UM sama UB, otomatis banyak mahasiswa ke ini buat nongki² ngerjain tugas atau rapat.  Tempat parkirnya enak. Adem dan luas. Paling gak enak kalo di kafe lain, setelah keluar kafe terus masuk mobil kayak di oven, kalo di sini nggak, karena parkir mobil nya teduh.  Untuk harga sangat murah ya apalagi dapet tempat nongkrong sebagus ini. Coffee nya enak. Mau lama² di sini juga oke, ada musholla dan mau rebahan juga bisa di beanbag depan, toilet bersih.  Recommended deh 👍;5;google_places_api;Muhammad Jafar;3 tahun lalu;-79.140.002;1.126.053.372;
0x2dd62993cedd5b2f:0xe1d5daba3d95eb22;Ada Apa Dengan Kopi (AADK) Bandung Malang - Coffee & Eatery;Tempat bagus untuk foto-foto/Instagramable datang langsung foto -foto dulu, ternyata ada banyak pendatang yang seperti saya dan teman. Untuk makanan pilihan aku spaghetti bolognese. Untuk rasa seharusnya enak cuman kurang asin dikit. Untuk cemilan seperti donat isi coklat tapi lupa namanya, rasanya enak. Tempatnya luas, pelayanan lumayan cepat, toilet bersih parkir luas dan berbayar.;5;google_places_api;Yesver Ester Ay;setahun lalu;-79.140.002;1.126.053.372;
0x2dd62993cedd5b2f:0xe1d5daba3d95eb22;Ada Apa Dengan Kopi (AADK) Bandung Malang - Coffee & Eatery;Aku kesini hari jumat sekitar jam 7 malam, ramai banget sama anak muda yang lagi ngerjain tugas sekolah/tugas kuliah. Kalian bisa order dulu terus baru cari table nya, ataupun sebaliknya yah. Yang lucu nih yah, abis order tuh dikasih tau sama waitressnya kalau nanti makanannya akan diantar, beberapa menit kemudian ada suara pemberitahuan orderan nya sudah ready dan sudah bisa diambil kebawah (di speaker utama cafe). Kenapa ngga dari awal bilang kalau nanti pesanannya diambil sendiri? Chicken Drumstick lumayan oke, matcha latte nya ngga pakai matcha powder yang premium (rasa susu doang), kalau pepito nya enak sih.;3;google_places_api;Dinda Yunita Lubis;2 tahun lalu;-79.140.002;1.126.053.372;
0x2dd62993cedd5b2f:0xe1d5daba3d95eb22;Ada Apa Dengan Kopi (AADK) Bandung Malang - Coffee & Eatery;Pelayanan cepat dan ramah, parkiran luas. Toilet bersih dan ada musholanya. Tapi minus di makanan sih, beli croissant dine in tapi nggak ada piringnya ternyata. Cuma dikasih paperbag buat wadahnya...;4;google_places_api;Yas;2 tahun lalu;-79.140.002;1.126.053.372;
0x2dd62993cedd5b2f:0xe1d5daba3d95eb22;Ada Apa Dengan Kopi (AADK) Bandung Malang - Coffee & Eatery;Minta tolong ya di tertibin kak Masak kayak gini kang parkir seenaknya sendiri duduk di tempat pelanggan ??? Bawa temen temennya juga Bikin kenyamanan berkurang;1;google_places_api;nanshop mlg;seminggu lalu;-79.140.002;1.126.053.372;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Ngecafe sekaligus nongkrong dimalam hari di Malang tuh vibesnya paling enak kalo tempat ditengah hijau-hijau gini 🍃 So nice to find NiwaGarden Malang buat ngopi sama ngemil (ofcourse ada aneka noncoffee, tea and mocktail as well)  Lokasiny menurutku dikit masuk, buat yang bawa roda empat pastikan dbantu tukang parkir yaa buat parkir karena ga bisa parkir dpinggir jalan;5;google_places_api;Noraisyah Zakiah Reza;2 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Disini tuh enaknya abis ujan bener2 seger dan adem atmosfernya, udah gitu makanan2nya gada yg gagal, enak semua terutama dimsumnya benar benar yummy, nunggunya juga bentar banget loh ga sampe 10 menit dah siap semuaaa. Pelayanannya markotop wes pokoknya;5;google_places_api;Farahzaf;4 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Kalau pingin ngadem di udara malang yang panas ini bisa banget kesini, ambience nya sendu dan sejuk. Colokan juga banyak jadi cocok banget buat kerja dan chill🫶🏻🫶🏻 makanan dan minumannya juga ramah di kantong + enak bangetttt!!!!!🙏🏼😭 kakak2 nya juga ramah dan gercep banget, luv banget deh pokoknya 😍;5;google_places_api;Candrika Prameswari;4 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;kalo ke niwa yang paling disukakk itu ambience nya siii. cocok banget buat nongki karena konsepnya outdoor garden gituu. overall beverages sama snackk nya enakkk;5;google_places_api;Ellenagustina;4 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Cocok banget buat yang mau nugas atau kerja sambil cari suasana baru.;5;google_places_api;M. Rizki Trianto;5 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Tempat yang nyaman untuk nongkrong. Sepertinya sudah jadi tempat kumpul muda mudi kalcer Malang 🤟🏻;5;google_places_api;Bangkit Suryatama;4 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;+buka dari jam 8 pagi sampai tengah malem +semua menu under Rp.20.000 (enak dan porsinya banyak!!) +wajib coba french friesnya +kopisusu Rp.15.000 only +adem banget mau dateng jam berapapun  -weekend rame pwol;5;google_places_api;Elvira Normalita;setahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Tempatnya cozy, pas banget buat nongkrong. Kalau hujan pasti lebih nyaman, minuman terbaik menurut saya es kopi susu rum, baileys, dan matcha tidak bisa dilewatkan 🤤. Best lah pokoknya;5;google_places_api;Luciant Lux;11 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Tempatnya enak kalo dari pagi. Dingin dan sejuk. Enak banget buat wfc an. Wifinya kencang tapi di laptop gue suka copot ga tau kenapa. Setiap meja ada colokannya. Mba2 nya baik. Tadi beli promo kopi pagi. American dan donat 1 harganya 15k. So far oke sih klo lagi wfc disini dan mau sendirian. Buat nongkrong bareng teman teman juga enak. Tapi kalo siang ga tau ya kayaknya panas. Tp sisanya enak kok tempatnya (pagi, sore, malem). Ada yang main gitar. Suasananya nyaman pokonya disini. Recommended;5;google_places_api;Hashinatul Fikrial;2 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Tempatnya  asri banget, back to nature... Cocok buat nongkrong minuman dan snack nyavjuga oke. Recommended;5;google_places_api;Ye MOS;Diedit 7 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Kedai kopi yang asyik untuk memulai hari. Bukan jam 8 pagi. Sebelum beraktivitas, mari ngopi sembari doa pagi semoga dilancarkan rejeki. Pohon rindang di semua area. Sejuk udaranya, segar semilirnya, siap menemani hangat kopinya. Tubruk robusta nya mantafp. Harga ramah di kantong. Banyak pilihan  coffee dan non-coffee.;5;google_places_api;Wahyu Kris;3 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Recommended bangeet buat nongki, rasa minuman dan makanan enak jugaa. Harga terjangkau jugaa. Ada area outdoor dan indoor. Tempat strategis banget pinggir jalan, yaa walaupun area parkir mepet jalan banget yaa. But overall it's okay buat nongki nongki;4;google_places_api;Ike Dwi Lestari;2 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Terbaik! Tempatnya teduh, enak sekali untuk mengasah skill fotografi, harga terjangkau, makanan dan minumannya enaaakk! Berasa santai di kebun rumah sendiri.  Saya memesan Vietnam drip coffee, enak. Dan French fries juga enak! Gak ada yang failed di sini pokoknya.;5;google_places_api;Lidwina Arin;3 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Palayanan lama banget,nunggu 1 jam nota katanya hilang 🤬akhirnya refund, Karyawan gak ada bilang MAAF !!;1;google_places_api;shandi arema;seminggu lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;serviceny lama bgt mesen jamber nyampe jamber keburu laper aus, uda mah dtgnya lama sekaliny dtg kopiny dingin aneh;1;google_places_api;wedi Intan;4 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Tempat ngopi ala garden di Malang yg nyaman dengan ditemani pepohonan rindang yg bikin makin sejuk waktu nongkrong, apalagi nongkrong waktu sore disini sejuk bgt sih. Pelayanan juga super ramah dan humble.;5;google_places_api;Rizky Alfiansyah;9 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;tempat nya nyamannn poll tapiii masih ada banyak nyamuk kalo menjelang sore ke malem, terus kalo siang dibawah pohon2 tu banyak semuttt berjatuhan😭😭😭 aku rekomin hazelnut latteeee besttt polll 18rbb mantep pol;5;google_places_api;Fabrina Marshya';Diedit 3 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Tempatnya adem banget, cukup luas. Konsepnya garden house: Terbuka, hijau, adem si. Mungkin kalo ujan agak repot si. Harga normal, porsi okelah. Parkir susah buat mobil. Recommended banget.;5;google_places_api;Bob;3 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Coffee dan makanan nya enak Tempat nya nyaman, cuma kalo malem rame banget dan tempat duduk nya ga begitu banyak;4;google_places_api;Febby Filan;7 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Niwa Garden enak buat yang pengen ngopi atau makan santai. Makanannya enak-enak dan harganya terjangkau, pas buat sarapan atau nongkrong pagi. 🌸  Tapi kalau soal parkir, di sini cuma bisa bawa motor 🛵. Kalau bawa mobil, mesti parkir agak jauh karena jalannya sempit dan bisa bikin macet. 🚗 Jadi, lebih praktis kalau naik motor aja.;5;google_places_api;Jane Michaela;setahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;#NAME?;5;google_places_api;Muhammad Aidil;2 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Sesuai tema cafe nya yaa, Garden. Jadi emang tempatnya kaya di latar taman gituu hehe Banyak tanaman dan konsepnya kaya botanical gitu.  Menunya enak sih menurut akuu. Waktu itu aku pesen minuman rempah, aku lupa namanya. Tapi itu enak segerr bgt, didalamnya ada serai, jahe, lemon. Makanannya juga semua enak. Tahu walik, siomay sama kentangnya semua enaaaaak 😍  Saran aku, mungkin ditambah lagi kali ya menu makanannya. Soalnya makanan Niwa semuanya enak. Barangkali ada rice bowl atau mie pasti juga enak 🥰;4;google_places_api;Rifqoh Fitri Indah Sari;3 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Jadi salah satu rekomendasi tempat nongkrong favorit, karena memiliki tempat yang sangat sejuk dan teduh, dan harga yang sangat terjangkau.;5;google_places_api;Dinar Rizqi Yuangga;setahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Kalau cari cafe yang berasa dirumah sendiri ini cocok banget sih apalagi kalau dapet tempat yang di depan terasnya berasa lagi bertamu dirumah temen.  Suasanya cocok banget buat yang suka nongki dan liat ijo-ijoan hehehe buat menu minuman dan snack masih ramah di kantong, tapi sayang ga ada makanan beratnya huhu tapi buat yang laper bisa pesen snack atau makan dulu di warung sebelah cafe ahahahha;5;google_places_api;Ronaldo Andrade;2 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Tempatnya nyaman adem dan chill bgt. Price oke.. Taste oke.. Mantap banget. Deket dari kosan juga.. Tempatnya tengah kota tapi tetep sgeerrre krn konsepnya garden.;5;google_places_api;Ade Ayu Anantasya;4 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Kopi murah dengan rasa yang enak. Kopag cukup bayar 10k saja. Sudah bisa ngopi pagi dengan vibes rindang. Baristanya ramah. ibu pemilik rumahnya juga ramah, kalau pagi ngopi sambil lihat pemilik rumah siram tanaman. Salah satu tempat ngopi terbaik di malang (terutama dibawah jam 12 karena ada promo);5;google_places_api;yogas andika;2 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Saya pesan minuman tapi harus nunggu stok susu ready. Seharusnya pihak management stok nya diperbaiki, karena jika ada orderan yang membludak tidak terjadi kericuhan dalam service. Mohon ditingkatkan lagi terkait pelayanan nya.;2;google_places_api;Agus Sumantri;5 bulan lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Cafenya outdoor banget kalau lagi cerah bisa nyantai di tempat ini, suasananya dingin banyak pohon dan tanamannya. Menunya kurang tau ada apa aja soalnya gak ikut pesen makanan. Servicenya lumayan dan rasa nya okelah.;5;google_places_api;Reni DFitriani;4 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;tempatnya enak, literally garden gtu. sejuk. padahal di pinggir jalan, tp ga brisik samsek. karyawannya cepet bgt, bgtu ada yg pergi mejanya lgsung di bersihin. informatif juga. harga nya ramah dikantong, rasa nya enak. makin malem makin rame. recommended!;5;google_places_api;Putri Tjondrokoesoemo;4 tahun lalu;-79.476.729;1.125.732.105;
0x2dd6294c9e16c935:0x7062c4efcbe0f933;Niwa Garden;Tmpt asri, opsi bosan ngopi di kota dgn konsep yg gtu2 aja,harga juha terbilang murah. Kurangnya klo malam byk nyamuk, saran krna konsep kebun ditanam tanaman yg buat usir nyamuk, ntah jeruk atau sereh yg lbih mudah atau dipasang penangkap serangga elektrik;4;google_places_api;kafa nadiyansyah;2 tahun lalu;-79.476.729;1.125.732.105;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Harga sesuai rasa dan affordable bagi mahasiswa. Wifi kenceng dan banyak stop kontak. Kayanya baristanya cuma 1 untuk 1 shift, soalnya pas kesana siang, dia lagi makan di dalam dan ga ada yg jaga depan. Jd aku nunggu agak lama sampai dia keluar dari dapur. Mana ga ada bel atau apa gitu buat manggil;4;google_places_api;Nandyan Ayu;4 bulan lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Pelayanannya ramah dan cepat.. cafe nyaman sama seperti Tomoro lainnya., cocok banget buat ngopi sambil nugas.. Banyak colokan listrik yang mudah diakses, free Wi-Fi.. Recommended banget buat yang cari tempat produktif tapi tetap santai..;5;google_places_api;maulana nurilhuda;8 bulan lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Lokasi strategis. Suasana tenang dan sejuk. Semoga sering ada promo biar bisa sering kesini 👍;5;google_places_api;Celeste Evans;4 bulan lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Tiap ke Tomoro cabang manapun baristanya ramah2. Servicenya oke, diarahin ke menu yg sesuai customer mau. Seneng bgt karna bener2 paham sama rasa tiap menunya. Di sini 2 lantai kayak di sawojajar. Tempatnya ga segede di araya tapi cukup nyaman dan bersih.  Ga kayak di tempat lain yg kadang pegawainya sama sekali ga tau rasa menu yg dijual aka asbun jatuhnya. Wifinya juga lancar banget, dapet 2 episode tanpa buffering. Oiya kopinya juga enak bgt (orange reverse oat latte).  Sering2 adain promo ya tomoro🤍makasih🌻;5;google_places_api;Oktavia N;11 bulan lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;tempat strategis di suhat, pastri dan kopinya mantap, tempat yang nyaman untuk ngopi bareng, barista ramah;5;google_places_api;yogi dewanto;4 bulan lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Iseng nyobain krn deket rumah. Kirain pastry / eatery banyak / variatif. Rupanya di luar caffee cm ada cruissant (plane), cinnamon roll & danish. Rasa coffee & pastry standard. Harga standard. Tempat bersih, air cond'd. Parkir limited depan ruko. Pelayanan OK.;4;google_places_api;Achsan Pudji Muljono;setahun lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Tempat luas, bersih, dan ambience nya enak banget buat nugas apalagi belajar, harganya juga bervariasi dan terjangkau buat mahasiswa, pelayanannya oke bangeet, tempat parkir luas, ada smooking area, all the baristas are super kind and helpful🌟;5;google_places_api;Atifa Fadhilatunnisa;setahun lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Nyaman bingit, servisnya baik, masnya ramah, ada yang salah pesanan langsung diganti.;5;google_places_api;Ye MOS;7 bulan lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Tempatnya enak buat ngetik karena colokan cukup banyak, wifi okay juga, minuman dan snack juga as always enak, harganya oke banget, pelayanan juga cepet pol gak ada 2 menit minuman udah jadi. Nice!;5;google_places_api;Radhityana Luktri Utami;setahun lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Coffe deretan ruko suhat ini terkenal pelayananya yang  the best,.mas nya ramah banget,. Menjelaskan semua menu secara detail. Selain pelayananya yang ramah,. Makanan disana juga enak baik minuman atau kuenya. Untuk suasanya lumayan,. Ya karena di ruko pemandanganya pasti jalan raya.;5;google_places_api;miftakhul jannah;setahun lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Parkir tersedia cukup banyak. Pertama masuk disambut sama mbaknya pakai bando kucing saya perhatikan memang iconnya kucing. Kami bertanya masing2 menu dan makanan dijelaskan dengan sangat detail. Tempatnya nyaman dan suasananya dingin. Rotinya enak dan promonya juga menarik. Minuman coklatnya juga enak. Good2;5;google_places_api;Mochammmad Irvan;2 tahun lalu;-79.475.159;1.125.730.552;
0x2dd629ad9c02b621:0x499e000cf2fd41c;Tomoro Coffee - Suhat;Kafe ini sebenarnya cocok buat nugas, kerja tanpa meeting. Soalnya musik cenderung keras di lantai 1 dan wifi tidak bisa dipakai alias lemot. Tapi di lantai 2 lebih sunyi, ga ada musik, tp ya wifinya tetap lemot :(  Smoking room luas di lantai 2.  Kopinya enak dan ramah buat lambung saya. Pastry-nya enak. Staffnya ramah. Tempatnya bersih juga.;5;google_places_api;Arum;Diedit setahun lalu;-79.475.159;1.125.730.552;
